timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 14:35:44.125 +0000",1697466944.124641,-0.328720,0.768173,0.083923
"2023-10-16 14:35:44.134 +0000",1697466944.134462,-0.330566,0.824417,0.079346
"2023-10-16 14:35:44.144 +0000",1697466944.144281,-0.302368,0.842270,0.046204
"2023-10-16 14:35:44.154 +0000",1697466944.154075,-0.268051,0.830063,0.012604
"2023-10-16 14:35:44.164 +0000",1697466944.163892,-0.255280,0.817871,-0.024582
"2023-10-16 14:35:44.174 +0000",1697466944.173705,-0.257538,0.817825,-0.065933
"2023-10-16 14:35:44.184 +0000",1697466944.183501,-0.305969,0.839355,-0.099991
"2023-10-16 14:35:44.193 +0000",1697466944.193311,-0.386215,0.912003,-0.131790
"2023-10-16 14:35:44.203 +0000",1697466944.203110,-0.428238,0.953552,-0.153687
"2023-10-16 14:35:44.213 +0000",1697466944.212904,-0.465271,0.961731,-0.192703
"2023-10-16 14:35:44.223 +0000",1697466944.222750,-0.510056,0.972031,-0.251465
"2023-10-16 14:35:44.233 +0000",1697466944.232550,-0.557892,0.997665,-0.306625
"2023-10-16 14:35:44.242 +0000",1697466944.242343,-0.655289,1.066528,-0.388855
"2023-10-16 14:35:44.252 +0000",1697466944.252173,-0.781036,1.155228,-0.499268
"2023-10-16 14:35:44.262 +0000",1697466944.261975,-0.924683,1.270950,-0.651001
"2023-10-16 14:35:44.272 +0000",1697466944.271789,-1.071472,1.363159,-0.848419
"2023-10-16 14:35:44.282 +0000",1697466944.281598,-1.237122,1.436798,-1.092239
"2023-10-16 14:35:44.291 +0000",1697466944.291399,-1.430267,1.518478,-1.366241
"2023-10-16 14:35:44.301 +0000",1697466944.301213,-1.656387,1.599014,-1.653275
"2023-10-16 14:35:44.311 +0000",1697466944.311019,-1.922348,1.658585,-1.904724
"2023-10-16 14:35:44.321 +0000",1697466944.320826,-2.171234,1.685577,-2.074097
"2023-10-16 14:35:44.331 +0000",1697466944.330633,-2.374969,1.667374,-2.069412
"2023-10-16 14:35:44.340 +0000",1697466944.340441,-2.560898,1.583694,-2.021271
"2023-10-16 14:35:44.350 +0000",1697466944.350246,-2.744370,1.496445,-1.963348
"2023-10-16 14:35:44.360 +0000",1697466944.360052,-2.932129,1.417847,-1.990250
"2023-10-16 14:35:44.370 +0000",1697466944.369841,-3.123093,1.365707,-2.159912
"2023-10-16 14:35:44.380 +0000",1697466944.379667,-3.207382,1.306519,-2.393982
"2023-10-16 14:35:44.389 +0000",1697466944.389473,-3.164658,1.246765,-2.573425
"2023-10-16 14:35:44.399 +0000",1697466944.399258,-2.986649,1.150146,-2.619156
"2023-10-16 14:35:44.409 +0000",1697466944.409089,-2.724380,1.029541,-2.527802
"2023-10-16 14:35:44.419 +0000",1697466944.418875,-2.518478,0.900070,-2.390625
"2023-10-16 14:35:44.429 +0000",1697466944.428676,-2.368561,0.754684,-2.274292
"2023-10-16 14:35:44.439 +0000",1697466944.438510,-2.251587,0.623825,-2.172684
"2023-10-16 14:35:44.448 +0000",1697466944.448318,-2.146133,0.547470,-2.103256
"2023-10-16 14:35:44.458 +0000",1697466944.458098,-2.012863,0.478149,-2.058029
"2023-10-16 14:35:44.468 +0000",1697466944.467930,-1.879532,0.379669,-2.013306
"2023-10-16 14:35:44.478 +0000",1697466944.477737,-1.745987,0.281342,-1.974030
"2023-10-16 14:35:44.488 +0000",1697466944.487536,-1.622742,0.240829,-1.928009
"2023-10-16 14:35:44.497 +0000",1697466944.497349,-1.477676,0.128891,-1.879333
"2023-10-16 14:35:44.507 +0000",1697466944.507155,-1.314331,0.050262,-1.834000
"2023-10-16 14:35:44.517 +0000",1697466944.516957,-1.155197,-0.000458,-1.751572
"2023-10-16 14:35:44.527 +0000",1697466944.526768,-1.030106,-0.097061,-1.692642
"2023-10-16 14:35:44.537 +0000",1697466944.536576,-0.958191,-0.221741,-1.653137
"2023-10-16 14:35:44.546 +0000",1697466944.546376,-0.938232,-0.294754,-1.633286
"2023-10-16 14:35:44.556 +0000",1697466944.556191,-0.928101,-0.351334,-1.607407
"2023-10-16 14:35:44.566 +0000",1697466944.565997,-0.882462,-0.389893,-1.558609
"2023-10-16 14:35:44.576 +0000",1697466944.575806,-0.786560,-0.424423,-1.500549
"2023-10-16 14:35:44.586 +0000",1697466944.585612,-0.660950,-0.390259,-1.440750
"2023-10-16 14:35:44.595 +0000",1697466944.595416,-0.515213,-0.362137,-1.402878
