timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 10:57:54.464 +0000",1697453874.464191,-0.160767,-0.497147,-1.128418
"2023-10-16 10:57:54.474 +0000",1697453874.474028,-0.192551,-0.505890,-1.000900
"2023-10-16 10:57:54.484 +0000",1697453874.483843,-0.204529,-0.521149,-0.891953
"2023-10-16 10:57:54.494 +0000",1697453874.493680,-0.188980,-0.543716,-0.823807
"2023-10-16 10:57:54.504 +0000",1697453874.503506,-0.158630,-0.558548,-0.814835
"2023-10-16 10:57:54.513 +0000",1697453874.513320,-0.116867,-0.540939,-0.835831
"2023-10-16 10:57:54.523 +0000",1697453874.523158,-0.089325,-0.508118,-0.865677
"2023-10-16 10:57:54.533 +0000",1697453874.532982,-0.072403,-0.470306,-0.897675
"2023-10-16 10:57:54.543 +0000",1697453874.542805,-0.047577,-0.432800,-0.912476
"2023-10-16 10:57:54.553 +0000",1697453874.552635,-0.027466,-0.397095,-0.903915
"2023-10-16 10:57:54.562 +0000",1697453874.562460,-0.011108,-0.374054,-0.872055
"2023-10-16 10:57:54.572 +0000",1697453874.572268,-0.008224,-0.352127,-0.831467
"2023-10-16 10:57:54.582 +0000",1697453874.582113,-0.012482,-0.343903,-0.784195
"2023-10-16 10:57:54.592 +0000",1697453874.591938,-0.008728,-0.344406,-0.737381
"2023-10-16 10:57:54.602 +0000",1697453874.601756,-0.007568,-0.348007,-0.697968
"2023-10-16 10:57:54.612 +0000",1697453874.611592,-0.006226,-0.345612,-0.665848
"2023-10-16 10:57:54.621 +0000",1697453874.621417,-0.007263,-0.333588,-0.649857
"2023-10-16 10:57:54.631 +0000",1697453874.631242,-0.008224,-0.308945,-0.646164
"2023-10-16 10:57:54.641 +0000",1697453874.641065,-0.000519,-0.257446,-0.637192
"2023-10-16 10:57:54.651 +0000",1697453874.650895,0.001282,-0.243637,-0.664276
"2023-10-16 10:57:54.661 +0000",1697453874.660723,-0.013351,-0.197296,-0.652512
"2023-10-16 10:57:54.671 +0000",1697453874.670551,-0.148987,-0.154770,-0.642944
"2023-10-16 10:57:54.680 +0000",1697453874.680381,-0.030136,-0.179398,-0.631363
"2023-10-16 10:57:54.690 +0000",1697453874.690206,0.080109,-0.082428,-0.598099
"2023-10-16 10:57:54.700 +0000",1697453874.700032,-0.030991,0.002670,-0.553055
"2023-10-16 10:57:54.710 +0000",1697453874.709860,-0.105606,-0.068344,-0.527237
"2023-10-16 10:57:54.720 +0000",1697453874.719688,-0.076981,-0.063721,-0.504227
"2023-10-16 10:57:54.730 +0000",1697453874.729512,-0.086639,0.013748,-0.452408
"2023-10-16 10:57:54.739 +0000",1697453874.739328,-0.091446,0.008804,-0.434265
"2023-10-16 10:57:54.749 +0000",1697453874.749168,-0.105148,0.040024,-0.413223
"2023-10-16 10:57:54.759 +0000",1697453874.758994,-0.107880,0.084106,-0.418182
"2023-10-16 10:57:54.769 +0000",1697453874.768806,-0.106293,0.112350,-0.441559
"2023-10-16 10:57:54.779 +0000",1697453874.778646,-0.100998,0.146866,-0.485062
"2023-10-16 10:57:54.788 +0000",1697453874.788473,-0.089844,0.185913,-0.527893
"2023-10-16 10:57:54.798 +0000",1697453874.798285,-0.081711,0.227386,-0.575119
"2023-10-16 10:57:54.808 +0000",1697453874.808127,-0.072296,0.265717,-0.639969
"2023-10-16 10:57:54.818 +0000",1697453874.817947,-0.056717,0.302673,-0.707397
"2023-10-16 10:57:54.828 +0000",1697453874.827757,-0.044144,0.335815,-0.777420
"2023-10-16 10:57:54.838 +0000",1697453874.837608,-0.032059,0.362976,-0.860397
"2023-10-16 10:57:54.847 +0000",1697453874.847432,-0.018555,0.388367,-0.927368
"2023-10-16 10:57:54.857 +0000",1697453874.857254,-0.015747,0.404953,-0.983627
