timestamp,timeIntervalSince1970,x,y,z
"2023-10-28 13:36:54.252 +0000",1698500214.251709,-0.111936,1.683181,0.216781
"2023-10-28 13:36:54.262 +0000",1698500214.261710,-0.134815,1.377098,0.224742
"2023-10-28 13:36:54.272 +0000",1698500214.271708,-0.127583,1.165526,0.186808
"2023-10-28 13:36:54.282 +0000",1698500214.281718,-0.027376,1.166739,0.083046
"2023-10-28 13:36:54.292 +0000",1698500214.291720,0.145724,1.356428,-0.038933
"2023-10-28 13:36:54.302 +0000",1698500214.301719,0.307771,1.581480,-0.093578
"2023-10-28 13:36:54.312 +0000",1698500214.311730,0.327259,1.658371,-0.049143
"2023-10-28 13:36:54.322 +0000",1698500214.321733,0.262920,1.569377,0.076479
"2023-10-28 13:36:54.332 +0000",1698500214.331729,0.157659,1.525003,0.255481
"2023-10-28 13:36:54.342 +0000",1698500214.341742,-0.027421,1.371167,0.346793
"2023-10-28 13:36:54.352 +0000",1698500214.351743,-0.129251,0.864011,0.222635
"2023-10-28 13:36:54.362 +0000",1698500214.361726,0.316651,0.803117,-0.045678
"2023-10-28 13:36:54.372 +0000",1698500214.371753,0.504475,1.385712,-0.215425
"2023-10-28 13:36:54.382 +0000",1698500214.381754,0.450882,1.529409,-0.097386
"2023-10-28 13:36:54.392 +0000",1698500214.391736,0.409567,1.109535,0.098058
"2023-10-28 13:36:54.402 +0000",1698500214.401763,0.340232,0.880671,0.108506
"2023-10-28 13:36:54.412 +0000",1698500214.411764,0.295876,0.839979,0.110023
"2023-10-28 13:36:54.422 +0000",1698500214.421771,0.216399,0.668636,0.160300
"2023-10-28 13:36:54.432 +0000",1698500214.431773,0.163923,0.458015,0.180591
"2023-10-28 13:36:54.442 +0000",1698500214.441775,0.117915,0.364147,0.174198
"2023-10-28 13:36:54.452 +0000",1698500214.451780,0.087307,0.329036,0.204608
"2023-10-28 13:36:54.462 +0000",1698500214.461786,0.107996,0.396172,0.213817
"2023-10-28 13:36:54.472 +0000",1698500214.471787,0.135620,0.526938,0.194837
"2023-10-28 13:36:54.482 +0000",1698500214.481791,0.166635,0.632337,0.193777
"2023-10-28 13:36:54.492 +0000",1698500214.491766,0.181319,0.658952,0.184502
"2023-10-28 13:36:54.502 +0000",1698500214.501767,0.168869,0.624763,0.167097
"2023-10-28 13:36:54.512 +0000",1698500214.511802,0.150986,0.602251,0.155081
"2023-10-28 13:36:54.522 +0000",1698500214.521792,0.121494,0.566952,0.151409
"2023-10-28 13:36:54.532 +0000",1698500214.531792,0.098529,0.514734,0.152962
"2023-10-28 13:36:54.542 +0000",1698500214.541814,0.085332,0.447495,0.116103
"2023-10-28 13:36:54.552 +0000",1698500214.551790,0.079721,0.366452,0.070654
"2023-10-28 13:36:54.562 +0000",1698500214.561791,0.092013,0.305791,0.036138
"2023-10-28 13:36:54.572 +0000",1698500214.571823,0.115293,0.327030,0.004502
"2023-10-28 13:36:54.582 +0000",1698500214.581817,0.147581,0.414181,-0.030790
"2023-10-28 13:36:54.592 +0000",1698500214.591818,0.182382,0.578906,-0.065420
"2023-10-28 13:36:54.602 +0000",1698500214.601834,0.178491,0.664711,-0.103078
"2023-10-28 13:36:54.612 +0000",1698500214.611814,0.147928,0.631479,-0.115261
"2023-10-28 13:36:54.622 +0000",1698500214.621816,0.120766,0.570786,-0.104217
"2023-10-28 13:36:54.632 +0000",1698500214.631845,0.083506,0.447347,-0.091628
"2023-10-28 13:36:54.642 +0000",1698500214.641846,0.039124,0.286658,-0.081523
"2023-10-28 13:36:54.652 +0000",1698500214.651850,0.017444,0.207939,-0.071661
"2023-10-28 13:36:54.662 +0000",1698500214.661857,0.017354,0.218550,-0.073704
"2023-10-28 13:36:54.672 +0000",1698500214.671862,0.013539,0.290716,-0.081648
"2023-10-28 13:36:54.682 +0000",1698500214.681862,0.003188,0.376754,-0.070343
"2023-10-28 13:36:54.692 +0000",1698500214.691868,-0.019480,0.409617,-0.053167
"2023-10-28 13:36:54.702 +0000",1698500214.701873,-0.050764,0.331943,-0.033768
"2023-10-28 13:36:54.712 +0000",1698500214.711874,-0.070048,0.221419,-0.015634
"2023-10-28 13:36:54.722 +0000",1698500214.721877,-0.073468,0.123725,-0.003686
"2023-10-28 13:36:54.732 +0000",1698500214.731884,-0.074879,0.040884,0.002007
"2023-10-28 13:36:54.742 +0000",1698500214.741884,-0.069321,0.014353,-0.000310
