timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 07:57:34.131 +0000",1698566254.131373,-0.233124,-0.861465,-0.018784
"2023-10-29 07:57:34.141 +0000",1698566254.141183,-0.148102,-0.905701,0.041763
"2023-10-29 07:57:34.151 +0000",1698566254.150996,-0.061508,-0.903854,0.081879
"2023-10-29 07:57:34.161 +0000",1698566254.160806,0.049789,-0.918900,0.101395
"2023-10-29 07:57:34.171 +0000",1698566254.170619,0.183105,-0.936935,0.128769
"2023-10-29 07:57:34.180 +0000",1698566254.180431,0.229614,-0.958542,0.148376
"2023-10-29 07:57:34.190 +0000",1698566254.190231,0.201462,-0.963608,0.147018
"2023-10-29 07:57:34.200 +0000",1698566254.200044,0.122971,-0.956680,0.117889
"2023-10-29 07:57:34.210 +0000",1698566254.209865,0.051224,-0.957352,0.097580
"2023-10-29 07:57:34.220 +0000",1698566254.219677,0.013062,-0.966476,0.103134
"2023-10-29 07:57:34.229 +0000",1698566254.229488,0.020859,-0.971130,0.118835
"2023-10-29 07:57:34.239 +0000",1698566254.239299,0.051910,-0.980255,0.140350
"2023-10-29 07:57:34.249 +0000",1698566254.249112,0.050323,-0.985886,0.159409
"2023-10-29 07:57:34.259 +0000",1698566254.258922,0.023392,-0.981735,0.178238
"2023-10-29 07:57:34.269 +0000",1698566254.268730,-0.005402,-0.984451,0.181183
"2023-10-29 07:57:34.279 +0000",1698566254.278545,-0.030029,-0.988632,0.175385
"2023-10-29 07:57:34.288 +0000",1698566254.288359,-0.024750,-0.990601,0.173553
"2023-10-29 07:57:34.298 +0000",1698566254.298174,-0.005875,-0.985733,0.173096
"2023-10-29 07:57:34.308 +0000",1698566254.307985,0.013550,-0.987427,0.171143
"2023-10-29 07:57:34.318 +0000",1698566254.317797,0.012161,-0.988373,0.170609
"2023-10-29 07:57:34.328 +0000",1698566254.327607,-0.010895,-0.985321,0.180939
"2023-10-29 07:57:34.337 +0000",1698566254.337422,-0.036423,-0.977234,0.186600
"2023-10-29 07:57:34.347 +0000",1698566254.347228,-0.039825,-0.975464,0.188614
"2023-10-29 07:57:34.357 +0000",1698566254.357049,-0.022949,-0.977234,0.182236
"2023-10-29 07:57:34.367 +0000",1698566254.366850,-0.008118,-0.979782,0.167664
"2023-10-29 07:57:34.377 +0000",1698566254.376674,0.003510,-0.975952,0.155441
"2023-10-29 07:57:34.386 +0000",1698566254.386471,0.014908,-0.979523,0.141541
"2023-10-29 07:57:34.396 +0000",1698566254.396280,0.029709,-0.979950,0.124146
"2023-10-29 07:57:34.406 +0000",1698566254.406094,0.035797,-0.976364,0.114944
"2023-10-29 07:57:34.416 +0000",1698566254.415923,0.027664,-0.974136,0.103348
"2023-10-29 07:57:34.426 +0000",1698566254.425732,0.019119,-0.971436,0.085587
"2023-10-29 07:57:34.436 +0000",1698566254.435547,0.018906,-0.964844,0.063812
"2023-10-29 07:57:34.445 +0000",1698566254.445351,0.022079,-0.964890,0.044281
"2023-10-29 07:57:34.455 +0000",1698566254.455173,0.017456,-0.970932,0.032791
"2023-10-29 07:57:34.465 +0000",1698566254.464974,0.013290,-0.968140,0.033997
"2023-10-29 07:57:34.475 +0000",1698566254.474799,0.012161,-0.965561,0.047455
"2023-10-29 07:57:34.485 +0000",1698566254.484601,0.017410,-0.968796,0.052475
"2023-10-29 07:57:34.494 +0000",1698566254.494420,0.022598,-0.974640,0.053772
"2023-10-29 07:57:34.504 +0000",1698566254.504232,0.030380,-0.976318,0.056702
"2023-10-29 07:57:34.514 +0000",1698566254.514043,0.041077,-0.973557,0.054718
"2023-10-29 07:57:34.524 +0000",1698566254.523856,0.046402,-0.975220,0.052597
"2023-10-29 07:57:34.534 +0000",1698566254.533668,0.043976,-0.977966,0.044785
"2023-10-29 07:57:34.543 +0000",1698566254.543479,0.045624,-0.976746,0.041183
"2023-10-29 07:57:34.553 +0000",1698566254.553293,0.052277,-0.974457,0.035858
"2023-10-29 07:57:34.563 +0000",1698566254.563104,0.053024,-0.971832,0.031570
"2023-10-29 07:57:34.573 +0000",1698566254.572914,0.047104,-0.964859,0.032181
"2023-10-29 07:57:34.583 +0000",1698566254.582727,0.018814,-0.961777,0.034012
"2023-10-29 07:57:34.593 +0000",1698566254.592535,-0.006073,-0.960449,0.023819
"2023-10-29 07:57:34.602 +0000",1698566254.602347,-0.002167,-0.954758,0.003967
"2023-10-29 07:57:34.612 +0000",1698566254.612159,-0.001663,-0.954666,-0.012268
"2023-10-29 07:57:34.622 +0000",1698566254.621970,-0.003708,-0.953293,-0.018265
"2023-10-29 07:57:34.632 +0000",1698566254.631781,-0.005081,-0.947586,-0.017044
"2023-10-29 07:57:34.642 +0000",1698566254.641593,-0.005066,-0.947601,-0.011642
"2023-10-29 07:57:34.651 +0000",1698566254.651405,-0.002579,-0.948242,-0.013168
