timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 10:57:54.106 +0000",1697453874.105563,0.472636,1.103819,1.421409
"2023-10-16 10:57:54.116 +0000",1697453874.115547,0.496437,1.183611,1.410503
"2023-10-16 10:57:54.126 +0000",1697453874.125549,0.477350,1.297120,1.407069
"2023-10-16 10:57:54.136 +0000",1697453874.135571,0.449577,1.432777,1.386722
"2023-10-16 10:57:54.146 +0000",1697453874.145545,0.406959,1.566050,1.340698
"2023-10-16 10:57:54.156 +0000",1697453874.155547,0.348783,1.654518,1.282488
"2023-10-16 10:57:54.166 +0000",1697453874.165580,0.304921,1.687879,1.229233
"2023-10-16 10:57:54.176 +0000",1697453874.175574,0.295550,1.667500,1.207700
"2023-10-16 10:57:54.186 +0000",1697453874.185575,0.345049,1.603200,1.230906
"2023-10-16 10:57:54.196 +0000",1697453874.195590,0.460677,1.517331,1.296951
"2023-10-16 10:57:54.206 +0000",1697453874.205568,0.624150,1.434087,1.387814
"2023-10-16 10:57:54.216 +0000",1697453874.215569,0.787290,1.389075,1.476863
"2023-10-16 10:57:54.226 +0000",1697453874.225597,0.901151,1.382886,1.545691
"2023-10-16 10:57:54.236 +0000",1697453874.235602,0.973412,1.391086,1.584555
"2023-10-16 10:57:54.246 +0000",1697453874.245601,1.005116,1.415821,1.595609
"2023-10-16 10:57:54.256 +0000",1697453874.255579,0.979278,1.450619,1.584022
"2023-10-16 10:57:54.266 +0000",1697453874.265609,0.918362,1.480861,1.564722
"2023-10-16 10:57:54.276 +0000",1697453874.275611,0.848142,1.478147,1.553613
"2023-10-16 10:57:54.286 +0000",1697453874.285613,0.809220,1.424747,1.555057
"2023-10-16 10:57:54.296 +0000",1697453874.295619,0.831293,1.332588,1.572535
"2023-10-16 10:57:54.306 +0000",1697453874.305619,0.902255,1.249301,1.591455
"2023-10-16 10:57:54.316 +0000",1697453874.315623,0.967660,1.194596,1.599927
"2023-10-16 10:57:54.326 +0000",1697453874.325625,0.993295,1.188291,1.578728
"2023-10-16 10:57:54.336 +0000",1697453874.335627,0.956817,1.225048,1.552178
"2023-10-16 10:57:54.346 +0000",1697453874.345607,0.867027,1.273036,1.515804
"2023-10-16 10:57:54.356 +0000",1697453874.355622,0.762613,1.290074,1.473756
"2023-10-16 10:57:54.366 +0000",1697453874.365622,0.684187,1.258393,1.424006
"2023-10-16 10:57:54.376 +0000",1697453874.375634,0.632445,1.221497,1.356269
"2023-10-16 10:57:54.386 +0000",1697453874.385646,0.525361,1.187231,1.263711
"2023-10-16 10:57:54.396 +0000",1697453874.395645,0.323674,1.138388,1.160860
"2023-10-16 10:57:54.406 +0000",1697453874.405642,0.113637,1.067289,1.078010
"2023-10-16 10:57:54.416 +0000",1697453874.415656,0.018466,0.998452,1.054478
"2023-10-16 10:57:54.426 +0000",1697453874.425656,0.164404,0.977580,1.114860
"2023-10-16 10:57:54.436 +0000",1697453874.435649,0.576816,1.023018,1.275445
"2023-10-16 10:57:54.446 +0000",1697453874.445664,1.144352,1.212381,1.507429
"2023-10-16 10:57:54.456 +0000",1697453874.455665,1.665845,1.553334,1.742520
"2023-10-16 10:57:54.466 +0000",1697453874.465658,1.962013,1.866645,1.897160
"2023-10-16 10:57:54.476 +0000",1697453874.475673,2.000701,2.063621,1.923540
"2023-10-16 10:57:54.486 +0000",1697453874.485674,1.811243,2.196603,1.832930
"2023-10-16 10:57:54.496 +0000",1697453874.495659,1.474405,2.274916,1.664256
"2023-10-16 10:57:54.506 +0000",1697453874.505682,1.131885,2.272457,1.497005
"2023-10-16 10:57:54.516 +0000",1697453874.515684,0.898432,2.206310,1.382095
"2023-10-16 10:57:54.526 +0000",1697453874.525683,0.793738,2.134097,1.338237
"2023-10-16 10:57:54.536 +0000",1697453874.535702,0.808218,2.056798,1.363248
"2023-10-16 10:57:54.546 +0000",1697453874.545689,0.923598,1.996517,1.445483
"2023-10-16 10:57:54.556 +0000",1697453874.555696,1.073779,1.966496,1.571859
"2023-10-16 10:57:54.566 +0000",1697453874.565698,1.193860,1.968177,1.707900
"2023-10-16 10:57:54.576 +0000",1697453874.575699,1.285188,1.973799,1.827817
"2023-10-16 10:57:54.586 +0000",1697453874.585704,1.340446,1.970468,1.915480
"2023-10-16 10:57:54.596 +0000",1697453874.595707,1.337377,1.947385,1.969595
"2023-10-16 10:57:54.606 +0000",1697453874.605707,1.280363,1.891779,1.980496
"2023-10-16 10:57:54.616 +0000",1697453874.615713,1.182136,1.808015,1.951495
"2023-10-16 10:57:54.626 +0000",1697453874.625699,1.069318,1.691120,1.907214
"2023-10-16 10:57:54.636 +0000",1697453874.635700,0.983489,1.530888,1.865935
"2023-10-16 10:57:54.646 +0000",1697453874.645722,0.943246,1.392247,1.825118
"2023-10-16 10:57:54.656 +0000",1697453874.655706,0.955801,1.291566,1.850988
"2023-10-16 10:57:54.666 +0000",1697453874.665707,1.008948,1.294310,1.889688
"2023-10-16 10:57:54.676 +0000",1697453874.675731,1.116068,1.379770,1.648192
"2023-10-16 10:57:54.686 +0000",1697453874.685718,1.201777,1.515823,1.918292
