timestamp,timeIntervalSince1970,x,y,z
"2023-10-14 13:54:17.030 +0000",1697291657.030041,0.005295,-0.421219,-0.890457
"2023-10-14 13:54:17.040 +0000",1697291657.039979,0.012329,-0.442093,-0.920425
"2023-10-14 13:54:17.050 +0000",1697291657.049919,0.022079,-0.472794,-0.948944
"2023-10-14 13:54:17.060 +0000",1697291657.059856,0.016129,-0.497513,-0.973724
"2023-10-14 13:54:17.070 +0000",1697291657.069795,-0.002548,-0.512115,-0.983994
"2023-10-14 13:54:17.080 +0000",1697291657.079734,-0.023819,-0.518707,-0.964172
"2023-10-14 13:54:17.090 +0000",1697291657.089673,-0.036362,-0.514420,-0.942535
"2023-10-14 13:54:17.100 +0000",1697291657.099612,-0.039154,-0.497864,-0.910477
"2023-10-14 13:54:17.110 +0000",1697291657.109551,-0.039078,-0.484650,-0.903534
"2023-10-14 13:54:17.119 +0000",1697291657.119491,-0.043365,-0.472794,-0.908905
"2023-10-14 13:54:17.129 +0000",1697291657.129428,-0.061920,-0.469620,-0.895386
"2023-10-14 13:54:17.139 +0000",1697291657.139367,-0.085358,-0.483810,-0.879166
"2023-10-14 13:54:17.149 +0000",1697291657.149306,-0.088852,-0.504089,-0.883087
"2023-10-14 13:54:17.159 +0000",1697291657.159245,-0.074585,-0.523987,-0.897888
"2023-10-14 13:54:17.169 +0000",1697291657.169183,-0.061249,-0.537842,-0.916748
"2023-10-14 13:54:17.179 +0000",1697291657.179123,-0.056625,-0.533585,-0.917969
"2023-10-14 13:54:17.189 +0000",1697291657.189061,-0.061066,-0.513596,-0.912994
"2023-10-14 13:54:17.199 +0000",1697291657.199000,-0.080978,-0.495712,-0.912033
"2023-10-14 13:54:17.209 +0000",1697291657.208938,-0.140991,-0.447739,-0.941071
"2023-10-14 13:54:17.219 +0000",1697291657.218876,-0.205582,-0.397186,-0.915039
"2023-10-14 13:54:17.229 +0000",1697291657.228816,-0.213684,-0.405441,-0.809937
"2023-10-14 13:54:17.239 +0000",1697291657.238754,-0.137543,-0.457535,-0.765533
"2023-10-14 13:54:17.249 +0000",1697291657.248693,-0.053772,-0.491486,-0.822800
"2023-10-14 13:54:17.259 +0000",1697291657.258633,0.018265,-0.528305,-0.924362
"2023-10-14 13:54:17.269 +0000",1697291657.268571,0.040710,-0.486603,-0.967987
"2023-10-14 13:54:17.279 +0000",1697291657.278510,0.003769,-0.430237,-0.924286
"2023-10-14 13:54:17.288 +0000",1697291657.288448,-0.054459,-0.386841,-0.811401
"2023-10-14 13:54:17.298 +0000",1697291657.298388,-0.072510,-0.369080,-0.742783
"2023-10-14 13:54:17.308 +0000",1697291657.308326,-0.039474,-0.394836,-0.774796
"2023-10-14 13:54:17.318 +0000",1697291657.318265,0.056686,-0.426132,-0.908493
"2023-10-14 13:54:17.328 +0000",1697291657.328208,0.194260,-0.415436,-1.043030
"2023-10-14 13:54:17.338 +0000",1697291657.338146,0.281464,-0.383514,-1.142029
"2023-10-14 13:54:17.348 +0000",1697291657.348089,0.265701,-0.367889,-1.113831
"2023-10-14 13:54:17.358 +0000",1697291657.358023,0.114746,-0.349442,-1.005417
"2023-10-14 13:54:17.368 +0000",1697291657.367962,0.019699,-0.301376,-0.988235
"2023-10-14 13:54:17.378 +0000",1697291657.377902,0.085510,-0.318481,-1.037781
"2023-10-14 13:54:17.388 +0000",1697291657.387840,0.014328,-0.359070,-1.032227
"2023-10-14 13:54:17.398 +0000",1697291657.397783,-0.070129,-0.350815,-1.013885
"2023-10-14 13:54:17.408 +0000",1697291657.407719,0.069824,-0.309204,-1.047928
"2023-10-14 13:54:17.418 +0000",1697291657.417656,0.095688,-0.310272,-1.046936
"2023-10-14 13:54:17.428 +0000",1697291657.427599,-0.079865,-0.315903,-0.945969
"2023-10-14 13:54:17.438 +0000",1697291657.437533,-0.059647,-0.291046,-0.937805
"2023-10-14 13:54:17.447 +0000",1697291657.447472,-0.074722,-0.326599,-0.892456
"2023-10-14 13:54:17.457 +0000",1697291657.457411,-0.082870,-0.372116,-0.799301
"2023-10-14 13:54:17.467 +0000",1697291657.467349,-0.075134,-0.395309,-0.720718
"2023-10-14 13:54:17.477 +0000",1697291657.477292,-0.061859,-0.350525,-0.649673
"2023-10-14 13:54:17.487 +0000",1697291657.487228,0.080841,-0.186432,-0.789490
"2023-10-14 13:54:17.497 +0000",1697291657.497168,0.257858,-0.242554,-1.264481
"2023-10-14 13:54:17.507 +0000",1697291657.507109,0.316895,-0.419006,-1.242508
"2023-10-14 13:54:17.517 +0000",1697291657.517044,0.345535,-0.582626,-0.842072
"2023-10-14 13:54:17.527 +0000",1697291657.526982,0.363266,-0.723312,-0.772705
"2023-10-14 13:54:17.537 +0000",1697291657.536922,0.273544,-0.741104,-0.927429
"2023-10-14 13:54:17.547 +0000",1697291657.546860,-0.133911,-0.588516,-0.998245
"2023-10-14 13:54:17.557 +0000",1697291657.556799,-0.216187,-0.394958,-0.911560
"2023-10-14 13:54:17.567 +0000",1697291657.566739,-0.124207,-0.407837,-0.991486
"2023-10-14 13:54:17.577 +0000",1697291657.576676,-0.115540,-0.530548,-1.054443
"2023-10-14 13:54:17.587 +0000",1697291657.586615,-0.082077,-0.565475,-1.043045
"2023-10-14 13:54:17.597 +0000",1697291657.596554,-0.084961,-0.578766,-1.093094
"2023-10-14 13:54:17.606 +0000",1697291657.606492,-0.015732,-0.571793,-1.169434
"2023-10-14 13:54:17.616 +0000",1697291657.616432,-0.024017,-0.612747,-1.115433
"2023-10-14 13:54:17.626 +0000",1697291657.626371,-0.003616,-0.676239,-1.242340
"2023-10-14 13:54:17.636 +0000",1697291657.636310,0.069275,-0.729553,-1.343460
"2023-10-14 13:54:17.646 +0000",1697291657.646248,0.062744,-0.761337,-1.283310
"2023-10-14 13:54:17.656 +0000",1697291657.656186,0.018967,-0.807678,-1.261292
"2023-10-14 13:54:17.666 +0000",1697291657.666125,-0.000519,-0.882599,-1.282883
"2023-10-14 13:54:17.676 +0000",1697291657.676066,-0.015350,-0.929794,-1.305862
"2023-10-14 13:54:17.686 +0000",1697291657.686003,-0.022598,-0.927551,-1.332352
"2023-10-14 13:54:17.696 +0000",1697291657.695946,-0.036316,-0.920349,-1.371597
"2023-10-14 13:54:17.706 +0000",1697291657.705882,-0.096710,-0.907272,-1.396408
"2023-10-14 13:54:17.716 +0000",1697291657.715818,-0.182892,-0.866135,-1.354706
"2023-10-14 13:54:17.726 +0000",1697291657.725759,-0.251312,-0.790695,-1.263184
"2023-10-14 13:54:17.736 +0000",1697291657.735696,-0.283524,-0.736496,-1.213654
"2023-10-14 13:54:17.746 +0000",1697291657.745636,-0.284973,-0.734512,-1.210861
"2023-10-14 13:54:17.756 +0000",1697291657.755574,-0.270477,-0.757034,-1.220306
"2023-10-14 13:54:17.766 +0000",1697291657.765513,-0.265137,-0.817459,-1.292984
"2023-10-14 13:54:17.775 +0000",1697291657.775454,-0.294586,-0.834961,-1.381516
"2023-10-14 13:54:17.785 +0000",1697291657.785392,-0.340637,-0.778580,-1.434982
"2023-10-14 13:54:17.795 +0000",1697291657.795330,-0.394714,-0.711731,-1.400894
"2023-10-14 13:54:17.805 +0000",1697291657.805268,-0.439484,-0.658157,-1.282959
"2023-10-14 13:54:17.815 +0000",1697291657.815207,-0.496170,-0.623032,-1.218430
"2023-10-14 13:54:17.825 +0000",1697291657.825147,-0.604248,-0.593826,-1.172501
